strategy,tradeId,symbol,name,market,signalType,signalDate,entryDate,exitDate,entryPrice,exitAveragePrice,allocatedCapital,desiredCapitalUsd,isPartialPosition,netPnl,returnPct,barsHeld,calendarDays,holdScore,tp1QtyPct,tp1Reached,trailAtr,exitReason,totalFees,mfePct,maePct
final_trend_runner,1173,DLN,WisdomTree U.S. LargeCap Dividend Fund,etf,Pullback + Breakout,2024-01-08,2024-01-09,2024-04-16,63.266877639770506,65.73544043088548,38.27747588529934,41.34848392049862,true,1.4537689683482427,3.797975009388145,67,98,87.56962514863072,16.21518742568464,true,7.31632938317469,runner_trailing_stop,0.03900473356289894,9.197689302961619,-1.3281064205646091
final_trend_runner,1176,MGV,Vanguard Mega Cap Value ETF,etf,Pullback + Breakout,2024-01-25,2024-01-26,2024-04-17,105.09116963774798,108.32317926735854,40.4530857969368,42.323769029109066,true,1.2024316250596954,2.972410142196733,56,82,87.12299975699727,16.438500121501363,true,7.29176498663485,runner_trailing_stop,0.04105461248102603,8.445244178825307,-0.3291780449876376
final_trend_runner,1151,VIG,Vanguard Dividend Appreciation ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-17,155.07244374932145,166.109523932056,39.12012658940555,39.12012658940555,false,2.742440794307697,7.010306543973201,100,148,91.54800939649635,14.225995301751823,true,7.535140516807299,runner_trailing_stop,0.04049204271976866,13.524013783740699,-0.16054829325187556
final_trend_runner,1158,VT,Vanguard Total World Stock ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-17,92.86569862600008,100.5136706590319,39.11022298166459,39.110222981664585,false,3.1786197534547327,8.127337333118538,100,148,81.45300065488402,19.27349967255799,true,6.979915036018621,runner_trailing_stop,0.040700337688414745,14.39713762171262,-0.26437147228181745
final_trend_runner,1157,ACWI,iShares MSCI ACWI ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-17,92.86687036027722,100.33246508582558,39.110196006272474,39.110196006272474,false,3.101846875612779,7.9310440559165345,100,148,81.59192166287905,19.204039168560477,true,6.987555691458347,runner_trailing_stop,0.04066190507127404,14.266717187899285,-0.37791490682362533
final_trend_runner,1167,IWP,iShares Russell Mid-Cap Growth ETF,etf,Pullback + Breakout,2023-12-13,2023-12-14,2024-04-18,101.97233514460045,106.02316019757295,36.888122126779145,40.88947542006792,true,1.4270369340925768,3.868554027196226,85,126,89.13399041570925,15.433004792145375,true,7.402369472864009,runner_trailing_stop,0.037602006753560645,11.421211180445836,-2.5448560075463837
final_trend_runner,1174,XSD,SPDR S&P Semiconductor ETF,etf,Pullback,2024-01-18,2024-01-19,2024-04-19,215.76198353112858,207.2763237619448,37.87766945599118,41.46352601570233,true,-1.5260530651958746,-4.028899050848271,63,91,100,10,false,8,regime_loss,0.03711427068869462,11.346298235223703,-4.301693727237503
final_trend_runner,1149,VTI,Vanguard Total Stock Market ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-19,216.48127681416784,237.17705226295092,39.11715358869229,39.11715358869229,false,3.696794401764187,9.450571073332979,102,150,92.15745077750061,13.921274611249693,true,7.568659792762534,runner_trailing_stop,0.04096648522979614,17.05089121078768,-0.33522787754324695
final_trend_runner,1161,XLY,Consumer Discretionary Select Sector SPDR Fund,etf,Pullback,2023-11-20,2023-11-21,2024-04-19,81.54618518227613,83.98683426149286,39.123610575029076,39.123610575029076,false,1.1306816846851646,2.8900238706670653,102,150,94.96988735556658,12.515056322216708,true,7.723343804556162,runner_trailing_stop,0.03968924401010383,11.461813386415704,-0.37364723103683833
final_trend_runner,1163,XHB,SPDR S&P Homebuilders ETF,etf,Pullback,2023-11-20,2023-11-21,2024-04-19,80.48470176631044,96.44319759464294,39.13531389856315,39.13531389856315,false,7.712873147075413,19.708218431738683,102,150,84.58832643144368,17.705836784278162,true,7.1523579537294015,runner_trailing_stop,0.04299368943880998,36.82502077579562,-0.4396491773825068
final_trend_runner,1148,ITOT,iShares Core S&P Total U.S. Stock Market ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-19,96.12540951700814,105.3741990400335,39.11520164411297,39.11520164411297,false,3.7206457246549576,9.51201979861181,102,150,92.31586908702943,13.842065456485287,true,7.577372799786618,runner_trailing_stop,0.040976464911987844,17.075174908825346,-0.32144601928429306
final_trend_runner,1147,IWB,iShares Russell 1000 ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-19,241.10967610931397,264.18315849560315,39.11329357355479,39.11329357355479,false,3.7001915279999196,9.460189081345188,102,150,92.63031898677974,13.68484050661013,true,7.594667544272886,runner_trailing_stop,0.0409643246265179,16.892547961279863,-0.3113437593150325
final_trend_runner,1150,IWV,iShares Russell 3000 ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-19,251.11486537395467,275.2019109422746,39.11866643561154,39.118666435611544,false,3.709429738213906,9.482505607187672,102,150,91.74598753665106,14.127006231674471,true,7.546029314515808,runner_trailing_stop,0.040974318905732776,16.97073904480744,-0.3282360768134119
final_trend_runner,1144,VV,Vanguard Large-Cap ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-04-19,200.86692799112498,219.57337926319272,39.108460735804755,39.108460735804755,false,3.59938610537732,9.203599522090098,102,150,93.33199342120844,13.334003289395781,true,7.633259638166464,runner_trailing_stop,0.040909063862285724,16.613763470610916,-0.3192253908836392
final_trend_runner,1159,VCR,Vanguard Consumer Discretionary ETF,etf,Pullback,2023-11-20,2023-11-21,2024-04-19,274.93384681524134,289.77925431581843,39.1112336819874,39.1112336819874,false,2.0706589905254944,5.294281963494115,102,150,96.94151940305358,11.529240298473212,true,7.831783567167947,runner_trailing_stop,0.0401470908787705,14.070115897370188,-0.3951829318108548
final_trend_runner,1162,IYC,iShares U.S. Consumer Discretionary ETF,etf,Pullback,2023-11-20,2023-11-21,2024-04-19,69.4285739012011,75.73478031315199,39.130592423451134,39.130592423451134,false,3.5115733099073054,8.973984528286376,102,150,90.08980135114622,14.95509932442689,true,7.454939074313042,runner_trailing_stop,0.040887267193549064,17.21731916964881,-0.3761966795081206
final_trend_runner,1132,XLK,Technology Select Sector SPDR Fund,etf,Pullback + Breakout,2023-11-06,2023-11-07,2024-04-23,85.19839756193069,95.96377623321627,38.358742418224516,38.35874241822451,false,4.803695715287013,12.523079257688966,114,168,100,10,true,8,regime_loss,0.040761801390247196,22.706745871363363,-0.19989126087102072
final_trend_runner,1137,VGT,Vanguard Information Technology ETF,etf,Pullback,2023-11-06,2023-11-07,2024-04-23,53.13546439999945,60.246600955977826,38.33763988213349,38.337639882133494,false,5.0872922120035255,13.269706292938391,114,168,100,10,true,8,regime_loss,0.04088256803183026,24.584476032117557,-0.205269999247671
final_trend_runner,1199,FVD,First Trust Value Line Dividend Index Fund,etf,Pullback + Breakout,2024-05-09,2024-05-10,2024-05-28,39.84750134827433,39.130906846599146,28.0125871512368,44.69067482546279,true,-0.5312573021462654,-1.89649495520734,11,18,84.26985247624162,17.865073761879188,false,7.134841886193289,runner_trailing_stop,0.027746832622546284,1.0917671448441464,-2.1193854810576456
final_trend_runner,1200,VGT,Vanguard Information Technology ETF,etf,Pullback + Breakout,2024-05-28,2024-05-29,2024-05-31,67.44131382739592,65.40339299782212,35.917260018886914,45.010724291639455,true,-1.1201512062934924,-3.118698936679653,2,2,100,10,false,8,runner_trailing_stop,0.0353569132171669,0.8081054099666508,-4.171708237655676
final_trend_runner,1175,IYJ,iShares U.S. Industrials ETF,etf,Pullback,2024-01-19,2024-01-22,2024-06-14,111.46368704945979,116.43276846901368,22.390985072701152,42.01443161167668,true,0.9748186988650893,4.353621315453323,101,144,87.87795402128835,16.061022989355827,true,7.333287471170859,runner_trailing_stop,0.022878643846469378,10.981272838638722,-0.38385326473532144
final_trend_runner,1160,ITB,iShares U.S. Home Construction ETF,etf,Pullback,2023-11-20,2023-11-21,2024-06-25,84.2972941622473,97.90773588390051,39.11735148431473,39.117351484314725,false,6.27038460257571,16.02967574399818,147,217,96.25043758531912,11.87478120734044,true,7.793774067192551,runner_trailing_stop,0.04225412194528372,34.81351835959771,-0.9517999896955966
final_trend_runner,1203,XLK,Technology Select Sector SPDR Fund,etf,Pullback + Breakout,2024-07-10,2024-07-11,2024-07-17,117.65012039376334,112.6246505214456,29.151075185114532,46.704373754721,true,-1.2730912513965862,-4.36721885320603,4,6,100,10,false,8,runner_trailing_stop,0.028514218415157996,-0.007983696634184294,-5.840219640236331
final_trend_runner,1204,XSD,SPDR S&P Semiconductor ETF,etf,Pullback + Breakout,2024-07-16,2024-07-17,2024-07-18,266.248815087525,252.9815284675756,43.307446933511216,47.426782539736685,true,-2.199156529269416,-5.078010099846622,1,1,100,10,false,8,runner_trailing_stop,0.04220732943157655,0.4058552295255989,-5.460145496046144
final_trend_runner,1136,QQQ,Invesco QQQ Trust,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,364.62479309306934,451.22426788789255,38.34170913089643,38.34170913089643,false,9.058845894300042,23.626609506043806,178,261,100,10,true,8,runner_trailing_stop,0.042873407507871907,36.6594500335507,-0.3792999810630067
final_trend_runner,1143,SMH,VanEck Semiconductor ETF,etf,Pullback,2023-11-07,2023-11-08,2024-07-25,149.4091074628632,224.8722789410621,38.41976237102412,38.41976237102412,false,19.347159909679185,50.35731278825051,177,260,100,10,true,8,runner_trailing_stop,0.04809819114038892,88.03855265622744,-0.6640517395926333
final_trend_runner,1133,IWF,iShares Russell 1000 Growth ETF,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,68.1352180101086,86.02928351980724,38.35489191931248,38.35489191931248,false,10.02458014659016,26.13637959840679,178,261,100,10,true,8,runner_trailing_stop,0.043369698980068955,39.3096541396034,-0.2673465078538242
final_trend_runner,1138,VUG,Vanguard Growth ETF,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,46.407119689134895,58.49973409867006,38.33314273194342,38.33314273194342,false,9.940426367229911,25.931675982690685,178,261,99.78612425836587,10.106937870817063,true,7.988236834210123,runner_trailing_stop,0.043305851848613144,39.539927479836976,-0.28378581875501896
final_trend_runner,1139,SPYG,SPDR Portfolio S&P 500 Growth ETF,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,59.282476454488304,74.85316102575769,38.32966322524526,38.32966322524526,false,10.019005087230255,26.139037612601268,178,261,99.19736731784974,10.40131634107513,true,7.955855202481736,runner_trailing_stop,0.04334168135555254,40.29873939445342,-0.29848808422782785
final_trend_runner,1140,IUSG,iShares Core S&P U.S. Growth ETF,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,94.73003642241024,119.27945324087412,38.32895887168388,38.32895887168388,false,9.88476359189847,25.78928278482668,178,261,98.25435889864758,10.87282055067621,true,7.903989739425617,runner_trailing_stop,0.04327382267698676,39.41032589621637,-0.454459834316869
final_trend_runner,1135,MGK,Vanguard Mega Cap Growth ETF,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,46.865670941140316,59.09288162270151,38.34551804354024,38.34551804354024,false,9.955984917976465,25.96388163714917,178,261,100,10,true,8,runner_trailing_stop,0.04332601033026055,39.808388108198734,-0.34090840832568164
final_trend_runner,1202,VGT,Vanguard Information Technology ETF,etf,Pullback,2024-06-26,2024-06-27,2024-07-25,71.29135815061599,68.99342689544775,45.63246645037962,45.63246645037962,false,-1.5150088392653984,-3.3200240028945336,19,28,100,10,false,8,runner_trailing_stop,0.04487459449718573,5.796076470544422,-4.952878161086819
final_trend_runner,1134,IYW,iShares U.S. Technology ETF,etf,Pullback,2023-11-06,2023-11-07,2024-07-25,108.88786407246535,139.27081362200937,38.35127902088389,38.35127902088389,false,10.652118497977789,27.775132329164986,178,261,100,10,true,8,runner_trailing_stop,0.04368001221950034,45.498039649638436,-0.28691173697162553
final_trend_runner,1207,XSD,SPDR S&P Semiconductor ETF,etf,Pullback,2024-07-22,2024-07-23,2024-07-25,253.50916582093643,238.75902555602462,46.742713808554434,46.742713808554434,false,-2.763672272902035,-5.9125199367355785,2,2,100,10,false,8,runner_trailing_stop,0.04536019809408472,0.9035774486507532,-7.745078471217958
final_trend_runner,1145,SPY,SPDR S&P 500 ETF Trust,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-08-02,438.35205954051764,511.6175415567555,39.110073641685545,39.110073641685545,false,6.491172871423444,16.597189079451937,174,255,93.2157136274794,13.392143186260299,true,7.626864249511367,runner_trailing_stop,0.04235729345993849,25.94673536440048,-0.31904945193243445
final_trend_runner,1215,MDY,SPDR S&P MidCap 400 ETF Trust,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,549.9998189851434,528.5565718130127,46.123508098349305,46.123508098349305,false,-1.8425542147251406,-3.994826696174663,4,4,82.76351269168056,18.61824365415972,false,7.051993198042431,runner_trailing_stop,0.04520178165287847,1.9658358268302094,-5.463343258076916
final_trend_runner,1213,XLB,Materials Select Sector SPDR Fund,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,44.03322833216731,42.789076771457566,46.12872805200243,46.12872805200244,false,-1.3481625246277105,-2.9226093620181386,4,4,83.68725069878761,18.156374650606196,false,7.102798788433319,runner_trailing_stop,0.0454543211126377,2.1373750999583283,-2.827877255160965
final_trend_runner,1210,XHB,SPDR S&P Homebuilders ETF,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,115.72654592041928,109.08358893707246,46.144554959478086,46.144554959478086,false,-2.692272453561131,-5.8344315075209945,4,4,89.89634419918683,15.051827900406586,false,7.444298930955275,runner_trailing_stop,0.04479775686402335,3.1843856746658044,-7.131503500611082
final_trend_runner,1146,IVV,iShares Core S&P 500 ETF,etf,Pullback + Breakout,2023-11-20,2023-11-21,2024-08-02,439.48476518672953,513.5135560572575,39.111559562729184,39.11155956272918,false,6.542450187945079,16.72766379323727,174,255,93.19240751106301,13.403796244468495,true,7.625582413108466,runner_trailing_stop,0.042384430865356426,26.041904631713543,-0.30686245074588614
final_trend_runner,1142,MGC,Vanguard Mega Cap ETF,etf,Pullback,2023-11-06,2023-11-07,2024-08-02,150.84109793563067,184.84310171316702,38.32652456829555,38.32652456829554,false,8.592471134436138,22.419124173716494,184,269,94.53701565713517,12.731492171432414,true,7.699535861142435,runner_trailing_stop,0.04262491890952696,32.840653746841994,-0.3967991796114644
final_trend_runner,1141,OEF,iShares S&P 100 ETF,etf,Pullback,2023-11-06,2023-11-07,2024-08-02,200.7003443625033,247.8342443576642,38.32757782722468,38.32757782722467,false,8.953816630728376,23.361290064013225,184,269,94.66826044982395,12.665869775088026,true,7.706754324740317,runner_trailing_stop,0.042806735298430376,34.67278169658213,-0.38436014602628843
final_trend_runner,1214,IJH,iShares Core S&P Mid-Cap ETF,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,59.95281259593406,57.75211555122203,46.12662863614868,46.12662863614868,false,-1.7375884451266117,-3.766996410756307,4,4,83.5832544976274,18.208372751186303,false,7.097078997369507,runner_trailing_stop,0.045257411330826926,2.077312952016845,-5.392559613083912
final_trend_runner,1209,IJS,iShares S&P Small-Cap 600 Value ETF,etf,Pullback + Breakout,2024-07-26,2024-07-29,2024-08-02,104.90336805272827,99.30569753069386,46.14710999350852,46.147109993508515,false,-2.506084436794758,-5.430642216050555,4,4,74.86738155991127,22.566309220044367,false,6.617705985795119,runner_trailing_stop,0.044893452477365065,2.421798805271672,-6.699792837613325
final_trend_runner,1216,VOE,Vanguard Mid-Cap Value ETF,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,151.73898893107835,147.97208235865628,46.11974124277007,46.11974124277007,false,-1.1898707202110117,-2.5799596618455465,4,4,81.9230761750627,19.038461912468648,false,7.005769189628449,runner_trailing_stop,0.04552451979611446,1.572406361640838,-2.676091001274088
final_trend_runner,1217,VAW,Vanguard Materials ETF,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,195.39749239634963,189.93429719357738,36.315232094376334,46.115993020922055,true,-1.0506340705943131,-2.893094742899939,4,4,81.78007595297271,19.109962023513646,false,6.997904177413499,runner_trailing_stop,0.03578966134797687,2.3100776076331817,-3.3471112108553753
final_trend_runner,1211,IYJ,iShares U.S. Industrials ETF,etf,Pullback,2024-07-26,2024-07-29,2024-08-02,123.11146395217507,119.55352443390505,46.137457397921615,46.137457397921615,false,-1.3781610304405163,-2.9870762459974642,4,4,88.38901674145697,15.805491629271515,false,7.361395920780134,runner_trailing_stop,0.04544804370445467,2.490103366856609,-3.2610247465666835
final_trend_runner,1208,ITB,iShares U.S. Home Construction ETF,etf,Pullback + Breakout,2024-07-26,2024-07-29,2024-08-05,117.02310134598541,106.73316560254442,46.15399579607279,46.15399579607279,false,-4.100432698774178,-8.884242042425893,5,7,97.89115646258503,11.054421768707485,false,7.884013605442177,runner_trailing_stop,0.04410276536420235,3.509226584913809,-9.023168648095634
final_trend_runner,1206,VHT,Vanguard Health Care ETF,etf,Pullback + Breakout,2024-07-17,2024-07-18,2024-08-05,266.1209338106425,259.4520093993567,21.163769088562958,46.98202195420324,true,-0.5509818882238307,-2.603420430066896,12,18,88.87043408613013,15.564782956934934,false,7.387873874737157,runner_trailing_stop,0.020888145621015396,1.1725198242320238,-2.7569491498996657
final_trend_runner,1166,VFH,Vanguard Financials ETF,etf,Pullback + Breakout,2023-11-22,2023-11-24,2024-08-05,81.07884489189094,93.78538120767011,34.24732663362934,39.16461206050718,true,5.327587075612172,15.55621299322301,173,255,83.11538794191405,18.442306029042975,true,7.071346336805273,runner_trailing_stop,0.03691246129631966,28.36772128562298,-0.20240867101107354
final_trend_runner,1192,VIS,Vanguard Industrials ETF,etf,Pullback,2024-04-23,2024-04-24,2024-08-05,231.66165208495866,224.7795466199675,43.39673194318254,43.39673194318254,false,-1.3312980638478464,-3.0677380628358315,70,103,86.77721644352624,16.61139177823688,false,7.2727469043939434,runner_trailing_stop,0.04273076076943284,5.981040743057234,-3.477404761031095
final_trend_runner,1187,IYF,iShares U.S. Financials ETF,etf,Pullback,2024-04-22,2024-04-23,2024-08-05,89.78125450935869,91.84390716270772,43.06259848809313,43.06259848809313,false,0.9452989126519853,2.1951738767305504,71,104,85.00354500342074,17.49822749828963,true,7.175194975188141,runner_trailing_stop,0.043535495153021075,10.488804950301976,-1.7424194952201815
final_trend_runner,1188,IYG,iShares U.S. Financial Services ETF,etf,Pullback,2024-04-22,2024-04-23,2024-08-05,62.91447570997957,63.491183004826155,43.0607769989555,43.0607769989555,false,0.35128403442241307,0.8157865670443755,71,104,83.67628038272883,18.161859808635583,true,7.1021954210500855,runner_trailing_stop,0.04323651764630472,8.875901726579768,-1.876532552079426
final_trend_runner,1164,KCE,SPDR S&P Capital Markets ETF,etf,Pullback,2023-11-20,2023-11-21,2024-08-05,84.1506348631323,103.19974280307264,39.140656837567086,39.140656837567086,false,8.812260431188072,22.514339674366656,175,258,83.41357531940237,18.293212340298815,true,7.08774664256713,runner_trailing_stop,0.04354900100551917,40.45325334546662,-0.049975012493761295
final_trend_runner,1212,FVD,First Trust Value Line Dividend Index Fund,etf,Pullback,2024-07-26,2024-07-29,2024-08-05,41.12405915611225,40.221112575579944,46.132644222053,46.132644222052996,false,-1.0580155079832494,-2.2934204744272635,5,7,83.95744264046098,18.02127867976951,false,7.117659345225354,runner_trailing_stop,0.045603383365030226,1.3424028436609443,-2.486650836009186
final_trend_runner,1194,DTD,WisdomTree U.S. Total Dividend Fund,etf,Pullback,2024-04-23,2024-04-24,2024-08-05,65.43914796770399,67.57252943105222,43.39533496325373,43.39533496325374,false,1.369943510499553,3.1568911996176383,70,103,86.33762411689074,16.83118794155463,true,7.24856932642899,runner_trailing_stop,0.044080660224546195,8.847674336747081,-1.4957609019528006
final_trend_runner,1190,DLN,WisdomTree U.S. LargeCap Dividend Fund,etf,Pullback,2024-04-23,2024-04-24,2024-08-05,66.9406022642869,69.36129224216845,43.394538740188494,43.394538740188494,false,1.5242815942346866,3.512611583132282,70,103,87.66068811216762,16.16965594391619,true,7.321337846169219,runner_trailing_stop,0.0441570716469723,8.99552173565625,-1.5801680924082449
final_trend_runner,1205,XLV,Health Care Select Sector SPDR Fund,etf,Pullback + Breakout,2024-07-17,2024-07-18,2024-08-07,144.62612139471895,140.8700731086601,46.97503043723154,46.97503043723154,false,-1.265708778839688,-2.6944288637150313,14,20,89.48565295480545,15.257173522597277,false,7.4217109125143,runner_trailing_stop,0.04634187120608479,1.413394069483914,-2.7495410915604865
final_trend_runner,1227,QQQ,Invesco QQQ Trust,etf,Pullback,2024-08-13,2024-08-14,2024-09-10,458.9288045314269,451.2791913046711,44.983749566949605,44.983749566949605,false,-0.7940193929041968,-1.7651249630101478,18,27,100,10,false,8,regime_loss,0.04458655251228741,4.700512134426508,-3.3535378383699244
final_trend_runner,1223,EWT,iShares MSCI Taiwan ETF,etf,Pullback,2024-08-12,2024-08-13,2024-09-10,48.27355650981713,47.03147498822683,44.76131260099941,44.76131260099941,false,-1.1952990813280024,-2.6703843383299586,19,28,87.6823909334893,16.15880453325535,false,7.322531501341912,regime_loss,0.0441633752764089,4.860249576421132,-3.9628200613266653
final_trend_runner,1228,VGT,Vanguard Information Technology ETF,etf,Pullback,2024-08-13,2024-08-14,2024-09-10,69.00952608211048,67.09040876383271,44.98003379821241,44.98003379821241,false,-1.2945775410184908,-2.8781159810287638,18,27,100,10,false,8,regime_loss,0.04433243246642603,5.17118169505888,-4.750799843713109
final_trend_runner,1225,IYW,iShares U.S. Technology ETF,etf,Pullback,2024-08-13,2024-08-14,2024-09-10,143.58234213724924,139.623767851402,44.99241233470515,44.99241233470515,false,-1.28417376734037,-2.8542007434213863,18,27,100,10,false,8,regime_loss,0.044350015495097005,5.044692727744572,-4.853128412846738
final_trend_runner,1201,EWL,iShares MSCI Switzerland ETF,etf,Pullback + Breakout,2024-05-31,2024-06-03,2024-10-29,46.55297133344621,48.510596877634796,34.79710881259342,45.040345919837016,true,1.4270308048427793,4.101003944115962,103,148,72.71317266560763,23.643413667196185,true,6.49922449660842,runner_trailing_stop,0.035510989850463484,9.859899515544743,-1.1198755037431027
final_trend_runner,1243,IYW,iShares U.S. Technology ETF,etf,Pullback + Breakout,2024-10-29,2024-10-30,2024-10-31,156.745963700573,151.6418332421249,45.485149858312454,47.49739421127215,true,-1.52511833582588,-3.3530027725019425,1,1,100,10,false,8,runner_trailing_stop,0.04472222059137071,0.25543660629943615,-4.166590370304237
final_trend_runner,1244,IYG,iShares U.S. Financial Services ETF,etf,Pullback,2024-10-30,2024-10-31,2024-11-04,73.17035486194332,71.38548857506439,47.364800866051354,47.36480086605135,false,-1.2015700365627566,-2.53684173604112,2,4,84.09250042077348,17.953749789613262,false,7.1250875231425415,runner_trailing_stop,0.04676372714619262,0.24478541587527142,-2.394652081936096
final_trend_runner,1218,XLV,Health Care Select Sector SPDR Fund,etf,Pullback,2024-08-08,2024-08-09,2024-11-05,144.54875520729846,141.7356162234002,44.821734232840264,44.82173423284026,false,-0.9162267014852219,-2.0441571866130857,61,88,89.4680362373302,15.265981881334902,false,7.420741993053161,regime_loss,0.04436340291627301,6.729245915662991,-2.2808833656135623
final_trend_runner,1220,IYH,iShares U.S. Healthcare ETF,etf,Pullback,2024-08-08,2024-08-09,2024-11-05,61.51135053936362,60.4279548894638,44.81474596319726,44.81474596319726,false,-0.8333228009274691,-1.8594834870018229,61,88,88.76877579621748,15.615612101891259,false,7.382282668791961,regime_loss,0.044397887331505126,5.545062702128241,-1.9179329454995362
final_trend_runner,1219,VHT,Vanguard Health Care ETF,etf,Pullback,2024-08-08,2024-08-09,2024-11-15,265.21030632592294,260.91734778300645,44.81836115566622,44.81836115566621,false,-0.7695455472031654,-1.7170318756866785,69,98,88.81149814135904,15.59425092932048,false,7.384632397774747,regime_loss,0.04443340710402961,5.561431042214407,-2.339645498542579
final_trend_runner,1249,XLK,Technology Select Sector SPDR Fund,etf,Pullback + Breakout,2024-11-07,2024-11-08,2024-11-15,117.40591651494356,113.25093871068351,32.4163787327308,48.43582907697727,true,-1.1784643302633988,-3.635397833853366,5,7,100,10,false,8,runner_trailing_stop,0.03182685990823151,0.2956717243202296,-3.9152729845558496
final_trend_runner,1252,IYF,iShares U.S. Financials ETF,etf,Pullback,2024-12-05,2024-12-06,2024-12-13,114.05489957834465,111.12858682579231,26.86904289672303,49.62034610201542,true,-0.7155470719142123,-2.6630910325483943,5,7,86.3503146486936,16.8248426756532,false,7.249267305678147,runner_trailing_stop,0.02651109710177222,0.3600792398105282,-2.6384252615141772
final_trend_runner,1181,IDU,iShares U.S. Utilities ETF,etf,Pullback,2024-04-18,2024-04-19,2024-12-16,78.68855382511038,92.31454624246368,43.118141245456975,43.11814124545697,false,7.415932748430649,17.199101200152057,166,241,79.20683932872336,20.39658033563832,true,6.856376163079785,runner_trailing_stop,0.046827973309852736,29.54208538088512,-0.049975012493748666
final_trend_runner,1232,ITB,iShares U.S. Home Construction ETF,etf,Pullback,2024-08-13,2024-08-14,2024-12-17,111.32992314535083,108.89598378998157,44.95947612510427,44.95947612510426,false,-1.0268766452117077,-2.2840049166816803,87,125,98.140589569161,10.929705215419503,false,7.897732426303855,regime_loss,0.04444579219478516,14.180089343601384,-1.8274638589515204
final_trend_runner,1198,IWD,iShares Russell 1000 Value ETF,etf,Pullback,2024-04-23,2024-04-24,2024-12-17,166.64317618218317,182.70959558024808,37.41494465671717,43.400163479874585,true,3.5662518750851717,9.531624081782295,164,237,82.0934306319709,18.953284684014548,true,7.0151386847584,runner_trailing_stop,0.039198971956971515,16.709014162072446,-1.5268120533543306
final_trend_runner,1195,SPYV,SPDR Portfolio S&P 500 Value ETF,etf,Pullback,2024-04-23,2024-04-24,2024-12-17,46.27862535797345,50.439632264093234,43.39518760915386,43.39518760915386,false,3.854477753410599,8.882270052906808,164,237,85.94788144840514,17.02605927579743,true,7.227133479662283,runner_trailing_stop,0.04532340143614787,15.79977011701492,-1.3311396571381922
final_trend_runner,1196,IUSV,iShares Core S&P U.S. Value ETF,etf,Pullback,2024-04-23,2024-04-24,2024-12-17,83.74199010815842,91.36516909347364,43.39867804659543,43.39867804659543,false,3.903331459736293,8.994125248574258,164,237,85.89254971936393,17.053725140318036,true,7.224090234565017,runner_trailing_stop,0.04535133094716125,15.94440999580592,-1.479467679021947
final_trend_runner,1222,VOE,Vanguard Mid-Cap Value ETF,etf,Pullback,2024-08-09,2024-08-12,2024-12-17,148.98845566303157,160.25988744931564,44.859148210382116,44.859148210382116,false,3.345502828036757,7.457793920532982,89,127,81.96388536939554,19.01805731530223,true,7.008013695316754,runner_trailing_stop,0.046532747633294416,14.238947835475852,-0.8214998092142609
final_trend_runner,1180,VPU,Vanguard Utilities ETF,etf,Pullback,2024-04-18,2024-04-19,2024-12-17,131.12416147779027,154.43665348015642,43.12220609719382,43.12220609719381,false,7.615909626957283,17.661224497168963,167,242,80.05696156330265,19.971519218348675,true,6.903132885981646,runner_trailing_stop,0.046932076621098356,30.729461819274196,-0.049975012493742844
final_trend_runner,1184,IYK,iShares U.S. Consumer Staples ETF,etf,Pullback,2024-04-22,2024-04-23,2024-12-17,62.796812212419255,64.80603242885356,43.072715711799034,43.07271571179903,false,1.333707737882655,3.0964096780118013,165,238,88.83213253007213,15.583933734963935,true,7.385767289153967,runner_trailing_stop,0.04373991394265332,9.29637322865321,-1.8082351768235563
final_trend_runner,1189,DVY,iShares Select Dividend ETF,etf,Pullback,2024-04-22,2024-04-23,2024-12-17,110.11693803623733,125.0342332235805,43.05592950604933,43.055929506049324,false,5.783826236191203,13.433286199009078,165,238,82.78610906826194,18.606945465869032,true,7.053235998754406,runner_trailing_stop,0.045949300068029,22.911425950745773,-0.35960859923900607
